t,h_hat_seed_0,h_hat_seed_1,h_hat_seed_2,h_hat_seed_3,h_hat_seed_4,h_hat_seed_5,h_hat_seed_6,h_hat_seed_7,h_hat_seed_8,h_hat_seed_9,h_hat_seed_10,h_hat_seed_11,h_hat_seed_12,h_hat_seed_13,h_hat_seed_14,h_hat_seed_15,h_hat_seed_16,h_hat_seed_17,h_hat_seed_18,h_hat_seed_19,h_hat_seed_20,h_hat_seed_21,h_hat_seed_22,h_hat_seed_23,h_hat_seed_24,h_hat_seed_25,h_hat_seed_26,h_hat_seed_27,h_hat_seed_28,h_hat_seed_29,h_hat_seed_30,h_hat_seed_31,h_hat_seed_32,h_hat_seed_33,h_hat_seed_34,h_hat_seed_35,h_hat_seed_36,h_hat_seed_37,h_hat_seed_38,h_hat_seed_39,h_hat_seed_40,h_hat_seed_41,h_hat_seed_42,h_hat_seed_43,h_hat_seed_44,h_hat_seed_45,h_hat_seed_46,h_hat_seed_47,h_hat_seed_48,h_hat_seed_49,h_hat_seed_50,h_hat_seed_51,h_hat_seed_52,h_hat_seed_53,h_hat_seed_54,h_hat_seed_55,h_hat_seed_56,h_hat_seed_57,h_hat_seed_58,h_hat_seed_59,h_hat_seed_60,h_hat_seed_61,h_hat_seed_62,h_hat_seed_63,h_hat_seed_64,h_hat_seed_65,h_hat_seed_66,h_hat_seed_67,h_hat_seed_68,h_hat_seed_69,h_hat_seed_70,h_hat_seed_71,h_hat_seed_72,h_hat_seed_73,h_hat_seed_74,h_hat_seed_75,h_hat_seed_76,h_hat_seed_77,h_hat_seed_78,h_hat_seed_79,h_hat_seed_80,h_hat_seed_81,h_hat_seed_82,h_hat_seed_83,h_hat_seed_84,h_hat_seed_85,h_hat_seed_86,h_hat_seed_87,h_hat_seed_88,h_hat_seed_89,h_hat_seed_90,h_hat_seed_91,h_hat_seed_92,h_hat_seed_93,h_hat_seed_94,h_hat_seed_95,h_hat_seed_96,h_hat_seed_97,h_hat_seed_98,h_hat_seed_99,mean_h_hat,se_h_hat,h_star
2.0409345667465217,1.1299163521692173,1.5493346865641726,1.5610610770386302,1.5048588981262088,1.2560473904797043,1.1071289990143782,1.3906072696376057,1.258286567215559,1.3700544202177767,1.2552948606396803,1.593251745563915,1.2464015344091754,1.4107043445354055,1.2407181096404543,1.269058066060225,1.327512790547786,1.2326475063377131,1.5666741119966687,1.2665460812260676,1.5170372710461266,1.3837880311814774,1.3972275089708575,1.3402849736610336,1.1895036718699903,1.2745681165060119,1.5257973349842295,1.584989818717359,1.2896000497844389,1.085010391734503,1.5182377271183647,1.4189104774593915,1.4619771560462258,1.320716300955272,1.2052086375893962,1.3595835526500593,1.1699054027454618,1.4217649297900299,1.5020212492563836,1.1530990044275495,1.2321087126043935,1.5981546547749428,1.363803826053708,1.440203034590116,1.4328012990570045,1.3372670664254835,1.4629927062271504,1.2630560059673357,1.1010706515077384,1.4566310723258828,1.4012383495551182,1.1680447882994205,1.16840803425913,1.3061316283134268,1.1736272367124083,1.5732577124341987,1.412942377667943,1.2350472018739094,1.2772934089659302,1.3839699425917047,1.2981174572894503,1.4252897850002615,1.309896945665743,1.330945290274797,1.286859611349969,1.466712693433125,1.1921515211575553,1.2193019315108466,1.4039928371801338,1.486098327591808,1.2337472738267898,1.1775872081135255,1.4012176958366835,1.4586497357090895,1.538247391761951,1.3311316244506872,1.0582188895542508,1.3826237294556805,1.4527494668638035,1.4775782588902189,1.188439801257143,1.2322001670253142,1.3838959567480098,1.3734152646638116,1.2355776889252703,1.2087451194398398,1.2943317287150586,1.3698885783044048,1.323141640145941,1.4913881433779448,1.3764581437562828,1.4216179691545214,1.2091505736187016,1.5103961470989447,1.2837051904577583,1.3818655691715058,1.4798846497662872,1.4176169082755976,1.5789768869703589,1.340351299052446,1.1805751636314377,1.3465612639259437,0.013137874791467719,0.8946177781800605
2.0472240415284837,1.1278519285337483,1.544977422157586,1.5594466548998849,1.5053282169994313,1.2559626618166035,1.100846506450317,1.3907780168311388,1.2562829484148885,1.3699633462013088,1.2548617820378183,1.5941721072779065,1.2473051256159484,1.4093258969929128,1.23178511474174,1.2666928406915474,1.3257222122541439,1.2344986350364024,1.5648553793039817,1.2650155085419215,1.514311718613694,1.381600119400885,1.3957105716510654,1.3390217684139343,1.1895474187215607,1.274094839473124,1.5264806172414502,1.5789643495920513,1.2885396642046127,1.0840385374320514,1.5138317968987103,1.4211090218024331,1.4609611807406644,1.3192029943139083,1.2035603313181125,1.35946841866443,1.1728818383269761,1.4211006141198137,1.5044296439271072,1.1510831096186556,1.2291236448335958,1.5939131109719433,1.3612978349953373,1.4378061503353656,1.4337057294465083,1.3389908689712904,1.4612920175611182,1.2625472085884981,1.0947533345523617,1.4550189984467217,1.4037525542059515,1.1677411148076065,1.166215210689714,1.3041004474680729,1.1717387367586851,1.5704797473371954,1.412090325290848,1.2322559038533694,1.275844734056859,1.3843992938658367,1.2975364846544082,1.4250370028720478,1.3106330692951462,1.3298279451172244,1.2877398960496382,1.4661246955560139,1.1860895800672964,1.2177555507881292,1.4068967747152712,1.4853806151562052,1.234019420128119,1.1756628902621564,1.4010200963846016,1.4567128339553372,1.535628347398255,1.33080689426256,1.0565151853338524,1.382956316425016,1.453023617392014,1.482359586551695,1.1852546886905095,1.2310975064377385,1.3828489127502093,1.3722009019118988,1.2349677105744397,1.2104026355736153,1.2924019491596104,1.3694705435233097,1.323628268226285,1.4898288488912517,1.3750226961420458,1.4132710631531396,1.2085128616172476,1.5079033987746557,1.283809139961917,1.3785773739338563,1.4783154649377828,1.418686898877283,1.5783856093651973,1.3373247020271313,1.1795723350918492,1.345358881382973,0.013153382023997507,0.8917462553611721
2.0535135163104448,1.1257744516577128,1.5406048799521979,1.5577644699777782,1.5056919441994496,1.2557931305640047,1.0946816545080083,1.3909114544675585,1.2542801971947855,1.3698278143403384,1.2544055682765687,1.5950422290547985,1.248192775759199,1.4079624342174437,1.2228005338346009,1.264584126237338,1.3239476868847433,1.2363140445142164,1.5629168509095237,1.2635502597482855,1.5115314408608305,1.379389555205246,1.394253502497449,1.3377141343837904,1.1895638065195522,1.2735827707093517,1.5271083544044188,1.5728547252399112,1.287446784411585,1.0830734230771801,1.509302301832676,1.4232781318720384,1.4598965665026644,1.3176508564914389,1.2019064659606968,1.3593196658579378,1.1758404066408872,1.4204005970959244,1.5068421518415143,1.1490219252404024,1.2259159152841619,1.5895213710405365,1.358822786032249,1.435440242559654,1.4345435478466797,1.3406902559657725,1.4595517933599194,1.2619979679690339,1.0885009475543868,1.4533553589169914,1.4062213832912311,1.1674310652884365,1.1641701619803086,1.3020347703782806,1.1698246975496591,1.5675567374584318,1.4111961689486465,1.2294459207841886,1.274402423144494,1.384718148530201,1.296932990681519,1.4247459675831975,1.3113384113368305,1.3286806193995182,1.288594789680761,1.46550374463218,1.1802476833404612,1.2162032724924925,1.4098625068001382,1.484545131913972,1.2343001750570242,1.173745867208087,1.400800883296727,1.4547374363163144,1.5328072697719612,1.330383866050408,1.0548340560010185,1.3831060432039166,1.4532768040286155,1.4870590040010683,1.182137268349818,1.2299783379747211,1.38175044655818,1.370961053929983,1.2343399841016172,1.2121695054321862,1.290430830863727,1.3689615713954613,1.3240890255174742,1.48824374181965,1.3735757242451072,1.4051739399655645,1.2078669160086544,1.5053165950613963,1.2838270305100394,1.3752021043355551,1.4766787673437456,1.4195353990486055,1.577731759049712,1.3342754804778831,1.1785514452488188,1.3441286918686148,0.013169187441583912,0.8888395224962469
2.0598029910924067,1.1236845585365922,1.5362185145095442,1.5560094946373937,1.5059524256059973,1.2555381220595265,1.0886365575707657,1.391007665363615,1.2522783819755299,1.3696477359629031,1.2539259957556181,1.5958613003954865,1.2490621144658922,1.4066143922131502,1.2137789845050833,1.2627324845514494,1.3221905203944502,1.2380785043747693,1.5608585745015553,1.2621485717949383,1.5086958819468137,1.3771568319536054,1.3928480031035235,1.3363614795140883,1.1895524974890845,1.2730317572905476,1.5276801884141182,1.5666623578055727,1.2863215460384416,1.0821167389400408,1.5046502118812057,1.4254202877225417,1.4587834878213526,1.3160603563780153,1.2002475519405507,1.3591376852504764,1.1787783304607826,1.419664659584888,1.5092556792061629,1.146916011402657,1.2225034019472893,1.5849845328775292,1.3563790905704352,1.4331041546546608,1.435318542139214,1.34236369281659,1.457771909595694,1.2614076931069447,1.0823221405820078,1.4516403618451237,1.4086433536796417,1.1671124404535362,1.1622818336856398,1.299935223747426,1.1678854398276417,1.5644911913487292,1.4102600436633468,1.2266195805011346,1.2729670730574192,1.3849232909803,1.29630010854585,1.4244166861719914,1.3120130963829948,1.3275031788270102,1.2894241438085483,1.464849653775077,1.1746273810004126,1.2146426988354435,1.412883804775248,1.4835923338459578,1.2345872664053186,1.1718377691682775,1.4005600747383813,1.452723912411241,1.529785296401549,1.329860779405256,1.0531758094860777,1.3830706042763765,1.4535073771526568,1.4916649559690711,1.179087710743575,1.2288441093629525,1.380600877745826,1.3696957886129288,1.2336941967933042,1.214040719410562,1.2884187917269947,1.3683584427688267,1.324524219280364,1.4866300221093933,1.372118178706291,1.3973299595530584,1.207213297768769,1.5026360416461606,1.2837607494735561,1.37174341766241,1.4749728349499946,1.4201589148533174,1.5770138080319915,1.3312036556615534,1.1775127222480728,1.3428706682489164,0.013185145398675616,0.8858976945679696
2.066092465874368,1.121582954494468,1.5318197826750772,1.554176695553556,1.5061121951534318,1.255196978857339,1.082712739427464,1.3910667141105821,1.250277606904385,1.369423003225474,1.2534228699145182,1.5966284499305097,1.2499107691777833,1.4052823972361637,1.2047352626129424,1.2611403922607423,1.3204521018854543,1.239772840722722,1.5586806109881977,1.2608062095738433,1.505804871996054,1.3749024404760248,1.3914841238136333,1.334963207899465,1.1895132491578322,1.2724416428736867,1.5281956929572438,1.5603893203394286,1.285164080792358,1.0811701512539909,1.4998786623935416,1.4275378142578852,1.457622120063097,1.3144319594277163,1.1985844335596294,1.3589228646938492,1.1816926308936617,1.4188925797987841,1.5116671198327545,1.1447659245498574,1.2189029023471143,1.5803060270061113,1.353970023935947,1.4307967299256532,1.4360344837268926,1.3440096304879852,1.455952238602622,1.2607758279229155,1.0762237683025404,1.4498742110129144,1.411016956671681,1.1667830394781031,1.160554771430057,1.2978024311231633,1.1659213155040886,1.5612861194779342,1.4092820527571446,1.2237792087861425,1.2715392794414333,1.3850120086392188,1.2956309589468944,1.4240492291396516,1.3126572460525268,1.3262956760704854,1.2902278073573714,1.46416219291126,1.1692278531899305,1.2130713742224597,1.415951783944145,1.4825234200722521,1.2348784220056732,1.1699402072630534,1.400297686601239,1.450672629200906,1.5265641452096244,1.3292358984184753,1.0515407541518922,1.382847681921504,1.4537137748142688,1.4961658803319438,1.1761057447032695,1.2276960526373246,1.379400521638576,1.3684051735505516,1.233030058173811,1.2160113782978357,1.2863662460850742,1.3676579316995472,1.324934157593078,1.4849848864941038,1.3706512234383945,1.3897424956602364,1.20655247033387,1.499862437818114,1.283611780342858,1.3682054431192778,1.4731960492009506,1.4205560466210798,1.576230111152893,1.3281093415392906,1.1764564673695785,1.3415846913161011,0.01320113197090248,0.8829208879472958
2.0723819406563297,1.1194703854651136,1.527410142771057,1.5522610334137639,1.5061737843017942,1.254769173520005,1.0769117301053726,1.391088660614884,1.2482779751737745,1.3691533977275925,1.2528960413161419,1.5973428071427493,1.25073636500987,1.403967178111607,1.1956856162851608,1.259810790407272,1.3187334369726482,1.2413774911127717,1.5563830128017884,1.259513843593183,1.5028586705796585,1.3726268690909273,1.3901532071840421,1.3335187538204318,1.1894458905589016,1.2718122676751222,1.5286546035711002,1.5540377102772442,1.2839745173360562,1.0802353258801762,1.49499008426681,1.4296303284682388,1.45641268366976,1.3127661276875537,1.1969181244858556,1.3586755886696387,1.1845803263058166,1.4180842023343225,1.5140731861808732,1.1425722286020752,1.2151298905106067,1.5754892563479252,1.3516042792389378,1.4285168121171417,1.4366941961013353,1.3456264912904246,1.4540926490709243,1.260101822028867,1.0702125758525955,1.448057105889149,1.4133406508567012,1.166440659870652,1.158991776685916,1.2956370129362056,1.1639327023989474,1.5579451806048397,1.4082623714130942,1.220927129508956,1.2701195605461018,1.3849829275263126,1.2949186592907367,1.4236437229228092,1.3132709789976102,1.325058216964763,1.2910056265922596,1.4634411381489736,1.1640463047360967,1.211486027222986,1.419055346486978,1.4813408566640103,1.2351716195557625,1.1680542597619628,1.4000137322637534,1.448583950126907,1.5231470705584904,1.3285074802033696,1.0499295970993607,1.3824349451971187,1.4538945831257903,1.5005502074207868,1.173191427685797,1.226535271890217,1.3781497189481788,1.36708931288935,1.2323473859325653,1.2180765877151316,1.2842736047360352,1.3668568052610341,1.3253191867339478,1.483305528534732,1.3691760208306532,1.3824149360228404,1.2058848047498385,1.4969964799314424,1.283380858288358,1.364593836781376,1.471348238544131,1.4207287631873768,1.5753790153292977,1.3249927737240608,1.1753829954614143,1.340270664898051,0.013217036123360731,0.8799092203888431
2.078671415438291,1.1173475984360768,1.5229910512227818,1.5502574626206602,1.5061398820626943,1.2542542215389316,1.0712350659656167,1.3910735617437207,1.2462795889434752,1.3688385704581052,1.2523452707432647,1.598003517135541,1.2515365199132449,1.4026696663623746,1.1866469911838209,1.25874663449801,1.317035402752266,1.2428728866875502,1.5539658171454587,1.2582615179396015,1.4998574653984922,1.370330622338136,1.388849801025799,1.3320277113510914,1.1893502558632918,1.2711434684616145,1.5290567127067263,1.5476096190190276,1.2827529812964666,1.0793139136469563,1.489986731074982,1.4316951199732735,1.4551554316109792,1.3110633198263373,1.1952496539482875,1.358396218195326,1.1874384324447682,1.417239494884855,1.5164718477096741,1.1403357066092112,1.2112006794685826,1.5705376142294067,1.3492893924410012,1.426263245346405,1.4372983009524773,1.347212597121303,1.4521930060406714,1.2593853990631212,1.0642953125946484,1.4461892416429918,1.415612598611051,1.1660830941445788,1.1575955751517384,1.293439586539082,1.161919985486604,1.5544720610197444,1.4072011933457207,1.2180656647674155,1.268708273619175,1.384833466003915,1.2941563079976461,1.4232002900904588,1.3138544109102155,1.3237908979227093,1.291757445109071,1.462686303289003,1.1590798913285312,1.2098829924666705,1.4221833278366773,1.480049491631191,1.2354656689561798,1.1661804064679195,1.399708222592167,1.4464582351350241,1.5195376105409153,1.3276737745597118,1.0483443281082145,1.3818286773413533,1.4540484175040405,1.5048067880226483,1.1703451783748822,1.2253628675082893,1.3768489593235511,1.36574834830731,1.2316461857143062,1.2202310951105773,1.2821412749665662,1.3659518233526073,1.3256796765644563,1.4815891384545221,1.3676937315763933,1.375350854681468,1.205210667021446,1.4940388575401955,1.2830686312759716,1.3609145638321074,1.469429933875574,1.4206793236467732,1.5744588461509101,1.3218542105626976,1.1742926193145498,1.3389285229729364,0.013232743928817431,0.8768628110262382
2.0849608902202528,1.115215343200016,1.5185639625502914,1.5481609309944755,1.5060132561687114,1.253651636457593,1.0656842897999326,1.3910215081839699,1.2442825493484007,1.3684781596731823,1.2517703031352627,1.5986097367252885,1.2523087780299422,1.401390817092956,1.1776363370106964,1.2579508946815565,1.3153589256223235,1.2442394510135273,1.5514290063079965,1.2570392800746788,1.496801429997848,1.3680143526586743,1.3875673284510768,1.330489748987806,1.1892261770239372,1.2704350785411722,1.529401735607685,1.5411071320587535,1.281499595273226,1.0784075239688402,1.4848708482664463,1.4337293998529148,1.4538506696401086,1.3093239911633403,1.1935800501594924,1.358085074944073,1.1902639622596265,1.416358435089109,1.5188621228810177,1.1380574881054568,1.2071327090988504,1.5654544845878302,1.3470307674356512,1.4240348740369342,1.4378470290545806,1.3487664635450218,1.4502531708954045,1.2586265980354003,1.0584787711712256,1.4442707679208415,1.4178306029861645,1.1657075863437054,1.1563689014024376,1.29121076624465,1.1598836331703772,1.5508704377987144,1.4060987085678105,1.2151971350278359,1.2673057551764526,1.3845588856363449,1.2933356248444667,1.422719092293992,1.3144076545284067,1.32249365578426,1.2924831038245335,1.461897515008613,1.1543257803975848,1.2082585999616147,1.42532456362634,1.4786551075012389,1.2357597818178307,1.1643190530892582,1.3993811686338775,1.4442958406984094,1.5157392904936078,1.3267330238705461,1.0467859322278663,1.3810209988715414,1.454173890485607,1.5089321991085,1.167566268755035,1.2241799381088985,1.3754987775917713,1.3643824205789543,1.2309264775247928,1.2224655874608885,1.2799696605779607,1.364939738508224,1.3260159982541668,1.4798329029737243,1.3662055147433332,1.3685559894888968,1.2045304217080064,1.4909902534417636,1.2826757413176502,1.3571735842181631,1.4674414185908056,1.420409999637556,1.573467907380504,1.318693907930645,1.173185647953396,1.3375581539295087,0.01324815471138024,0.8737817803674003
2.091250365002214,1.113074368466881,1.5141303294585744,1.54596637947488,1.505796667537589,1.2529612702784059,1.0602609509264127,1.3909326639344037,1.2422869565064216,1.3680717997193734,1.2511708808934667,1.5991605855878968,1.2530506254518357,1.400131585280656,1.1686706040831325,1.257425056825383,1.313704960547982,1.2454575989189607,1.5487725098088667,1.2558372777755125,1.493690733349392,1.3656787789239502,1.3862990416305223,1.3289046443904826,1.1890734996092642,1.2696869285645636,1.5296893605300959,1.5345323291139952,1.280214478847023,1.0775177590578675,1.4796455936536361,1.435730376116453,1.452498744177345,1.3075485938113458,1.191910469521655,1.3577424737658919,1.1930539257213608,1.4154409980802813,1.5212430517975406,1.1357387604641522,1.2029423866312214,1.5602432421755559,1.3448331006744567,1.4218305428518576,1.4383406066312716,1.350286921587538,1.4482730013555738,1.2578254719238535,1.0527711080687912,1.4423016120517846,1.4199924813266482,1.165310217989985,1.155314499053702,1.2889511633644526,1.15782416834926,1.547143979024547,1.4049551034025416,1.2123238592651564,1.2659123411373145,1.3841562632228914,1.2924458790266158,1.422200315002911,1.3149308196425389,1.3211663766309005,1.2931824409661383,1.4610747607712002,1.149781150950517,1.2066091773837209,1.4284678890233025,1.477163551379439,1.2360531877007341,1.162469472496447,1.3990326041439394,1.442097119840616,1.511755623209412,1.3256834629986551,1.0452548689134016,1.3800032362972985,1.454269611644345,1.5129315417082978,1.164856505562776,1.2229875806063202,1.374099670173567,1.3629916677968599,1.230188288911052,1.224768205967706,1.27775916191196,1.3638172957043286,1.326328558191134,1.4780340514866914,1.3647125278436336,1.3620375537794835,1.2038444319456048,1.4878513437199805,1.2822028245097448,1.3533768530269885,1.4653824593857756,1.4199266564654138,1.5724046412432502,1.31551217060774,1.172062365246187,1.3361595358650842,0.013263183120414943,0.8706662502897771
2.097539839784176,1.1109254192863873,1.5096916028326417,1.5436684472722568,1.5054928704234054,1.2521834823369122,1.0549666052871984,1.3908072020891062,1.240292909526035,1.3676191210122477,1.250546743866313,1.5996551766080538,1.253759543913471,1.3988929258332856,1.1597667443467685,1.2571609277179618,1.3120744630146177,1.246507735330752,1.5459960856817307,1.2546459975138617,1.4905255398639068,1.3633246179789436,1.3850375133888093,1.327272198602378,1.1888920821090183,1.2688989396633341,1.529919237903238,1.5278872842547493,1.2788977485878066,1.0766462211632755,1.4743179344133033,1.4376952535350362,1.4510999997336511,1.3057376123345368,1.1902424258943713,1.3573687264488052,1.1958053296429174,1.4144871594546005,1.523613664918532,1.1333807151450692,1.1986434790710234,1.5549067245069939,1.3427003804012791,1.4196490966272606,1.4387792553680612,1.3517727902368852,1.446252351471852,1.2569820700873688,1.0471820986245817,1.4402816252872566,1.4220960483052534,1.1648869200207699,1.1544348883517088,1.2866613862470158,1.1557421125488765,1.5432963440075511,1.4037705604955057,1.2094481551031144,1.2645283735246537,1.3836228635516967,1.2914760823530358,1.42164419285138,1.3154240121703866,1.3198089396084312,1.2938552953841342,1.4602182498028355,1.145443021702441,1.2049310498601702,1.4316021380651094,1.4755806633038855,1.2363446510726481,1.16062970358875,1.3986625696372637,1.4398624221584493,1.5075901091492963,1.3245233191825936,1.0437515970692566,1.3787669847862034,1.4543341875087807,1.5167993943161378,1.1622143659238322,1.2217868902778326,1.3726519465610374,1.361576238948325,1.2294317047255656,1.2271289034741528,1.2755101758764198,1.3625812321676962,1.3266177832265758,1.4761904488293869,1.3632159269038553,1.3558028039825736,1.203153059469242,1.48462279778781,1.2816505095849378,1.349530320843268,1.4632527267544972,1.419242345691508,1.5712680468766247,1.3123095289372313,1.1709230365506287,1.3347325110973216,0.013277746129088544,0.8675163440355212
2.1038293145661378,1.1087691307685994,1.5052492006150935,1.5412599286692394,1.5051046125801928,1.2513187097615184,1.049802815544922,1.3906452866012882,1.2383005121567217,1.367119750014779,1.249897629334487,1.6000926179247394,1.2544330208623644,1.397675793646881,1.1509421363714551,1.2571459154715825,1.3104681057842207,1.2473710753192222,1.543099442638514,1.2534600510582976,1.4873060094038086,1.360952584363644,1.3837746498046926,1.3255922759058245,1.18868178379229,1.2680712073748255,1.5300908048017678,1.5211740660323816,1.2775495180628225,1.0757945126674846,1.4688958198059403,1.4396212334741847,1.4496547767634307,1.3038916143253734,1.1885774594613614,1.3569641417376501,1.1985151774990612,1.4134968924427187,1.5259728295542878,1.1309846193335285,1.194249357772307,1.549444092601675,1.3406318845095448,1.4174893803057316,1.4391631924248074,1.3532228001379685,1.444191071618139,1.2560964382691993,1.041719377256717,1.4382106545493047,1.4241391138848076,1.1644336208091008,1.1537290023448676,1.2843420403158619,1.153637984935271,1.539331183506306,1.4025452588265486,1.2065723389542242,1.2631542414530803,1.38295594243246,1.2904152407453182,1.4210509703079552,1.3158873257470751,1.3184212236819546,1.2945015222362486,1.459328213875919,1.1413055450557081,1.203220539752824,1.4347161429924,1.473912195030386,1.236631931820689,1.1587977225612498,1.3982711045603462,1.4375920939685667,1.5032462366533519,1.323250811932458,1.0422764534314481,1.3773060274163527,1.4543662214793405,1.5205278392263608,1.1596325298585182,1.2205789608298692,1.3711558514651454,1.3601363271798268,1.228656808025863,1.2295427319145205,1.2732230959708222,1.3612282771829118,1.3268840979869718,1.474300421691229,1.3617168665349428,1.3498589537496954,1.202456664634897,1.4813055704624523,1.2810192762319463,1.3456399341054635,1.4610518857017532,1.4183709605420205,1.5700572543030917,1.3090865781164638,1.1697679248848076,1.3332767302248822,0.013291765251237094,0.8643321862066164
2.110118789348099,1.106605979623221,1.5008043663830026,1.5387334249571083,1.5046346354252647,1.2503675933221094,1.0447711511805835,1.3904470632009063,1.2363099216089695,1.3665733092156525,1.2492232719958625,1.6004720128778485,1.2550685783676512,1.396481143663614,1.1422202085223319,1.2573673636851623,1.3088853402804528,1.248033790689007,1.5400822840965915,1.2522779357010734,1.4840322972953517,1.3585633903575691,1.3825023277059003,1.3238649606517436,1.1884425072510691,1.2672038443889526,1.5302034123893815,1.5143947376083098,1.2761698978445202,1.0749642361818275,1.4633871921909147,1.4415054689836566,1.448163411685957,1.302011176910868,1.1869170826376028,1.3565290053988894,1.2011804692463386,1.4124701664984882,1.5283192273937907,1.1285517843971686,1.189772087966233,1.5438529429442518,1.3386195328669217,1.4153502388695145,1.4394926304489175,1.354635678098996,1.4420890084845484,1.255168618600431,1.0363879577403345,1.4360885424670182,1.4261194831865265,1.1639462459224692,1.1531924687774904,1.2819937281075178,1.1515123023475362,1.535252020430768,1.4012793737214424,1.2036987261598426,1.261790298731244,1.3821527465344552,1.2892524935678935,1.4204208883884584,1.316320845680401,1.3170032241029257,1.2951209807137256,1.458404881609486,1.1373605002006002,1.2014739664415321,1.4377987335846,1.4721631852646269,1.2369125833765802,1.1569713746936614,1.3978582551050367,1.435286583174756,1.4987274821516312,1.321864149108746,1.0408293280670726,1.375614405766548,1.4543643137454318,1.524108949475874,1.1571019531422788,1.219364863254763,1.3696115600013017,1.3586721330792348,1.2278636820494957,1.2320056163795954,1.2708983123115791,1.3597551617992067,1.3271279245716996,1.47236230326412,1.3602165000019246,1.3442118558904603,1.2017556064415302,1.4779021848010032,1.2803093419582545,1.3417116354619498,1.4587797392597466,1.4173263818941493,1.56877125601018,1.3058439153004922,1.1685972911108586,1.331791769464246,0.01330516143209427,0.8611139027599498
2.116408264130061,1.1044364288984836,1.4963581369732908,1.536082705398817,1.5040856742021855,1.2493307336232222,1.0398731885906258,1.3902126718841936,1.234321336005927,1.3659794171072228,1.248523403950335,1.6007924599546155,1.2556636306553532,1.3953099309293417,1.1336273482741461,1.2578126288872227,1.3073254775869199,1.2484838995059846,1.5369443050676477,1.2510982999439477,1.4807045860454624,1.3561577460240575,1.381212422140841,1.3220903798376598,1.1881741684589644,1.2662970811507366,1.5302564068034243,1.5075513569035905,1.2747589798469368,1.0741569946423999,1.4577999875022414,1.4433434917058712,1.4466262369066103,1.3000968740268322,1.1852628063825215,1.3560635055584755,1.2037982011424608,1.4114069346517968,1.5306510464797043,1.126083519172914,1.185219481894837,1.538130857395565,1.33665397843302,1.413230517274144,1.4397677775872069,1.3560101762327825,1.4399460050700403,1.2541986496032584,1.0311927122337323,1.4339151273690378,1.4280349563578771,1.163420717881566,1.1528146591724706,1.2796170493092562,1.1493655828407308,1.5310615356433175,1.3999730768633605,1.200829631129995,1.2604367737798372,1.381210544254106,1.2879778335580667,1.4197541846707993,1.316724654286745,1.3155549656848193,1.295713518259629,1.457448483228155,1.133599777570403,1.1996876461071662,1.4408379544313235,1.4703382389242847,1.237183886349797,1.155147009709804,1.3974239896608172,1.432946624592967,1.4940373103740203,1.3203614666092842,1.0394099365455567,1.3736847216894503,1.4543270612023385,1.5275348118623526,1.1546123212994672,1.2181452694472703,1.368018991251208,1.357183854596399,1.2270524904482476,1.2345134837889304,1.2685362128514326,1.358158767184654,1.3273496825778397,1.470374422594551,1.3587157473286524,1.3388659838903578,1.201050242552986,1.4744155275356765,1.2795212808652092,1.3377513505183707,1.456437042973839,1.4161224790999398,1.5674085752259916,1.302582120477954,1.1674113824516197,1.330277055174275,0.013317862911878281,0.8578616210023252
2.122697738912022,1.1022609402888353,1.4919115251448738,1.5333016912832242,1.503460458143535,1.2482083723064363,1.0351105111858487,1.3899422492774332,1.2323347165430274,1.3653376881634065,1.2477977546845178,1.6010530527357703,1.25621556777773,1.3941630114420818,1.1251763058458266,1.2584697886220368,1.305788262208571,1.2487101923665023,1.5336852083423373,1.2499193522020704,1.4773232876117959,1.3537363592545602,1.3798968058976087,1.3202686564912811,1.1878766808700219,1.2653512054513496,1.5302491292970792,1.500646234469527,1.2733167466608868,1.0733742185754336,1.452142135722525,1.4451287956819847,1.445043580837912,1.298149276453597,1.183616140972819,1.3555677993210593,1.2063653655658477,1.4103071305750556,1.5329672420746938,1.1235811294020266,1.1805984800085767,1.532275408687923,1.3347258993710298,1.4111290603816329,1.4399888374980065,1.3573449536399091,1.437761900675044,1.2531865662128128,1.026139444905061,1.43169024327582,1.4298833284404315,1.162852955918698,1.1525792628999554,1.2772126007967648,1.147198457139493,1.5267620467650502,1.3986265363041792,1.1979673674833027,1.2590938628321258,1.3801291953732466,1.2865816148706628,1.4190510933096223,1.3170988309608878,1.3140764702865817,1.2962789503815038,1.4564592521229118,1.1300161928692347,1.1978578720244981,1.4438188060712847,1.468441691305732,1.2374430576570221,1.153320016926191,1.3969681985644349,1.4305728938171307,1.4891791745601033,1.3187407767380588,1.0380179888695729,1.3715069555809905,1.4542531081896364,1.5307975413366819,1.1521560849284214,1.2169204966906608,1.3663779996266856,1.3556716870561827,1.226223478914529,1.2370622626467025,1.266137196019462,1.3564359338480303,1.3275497889425312,1.4683352071696323,1.3572142112009962,1.333825792869746,1.200340929319839,1.4708483379464936,1.27865671204354,1.3337642956510365,1.4540249391487912,1.4147731108101382,1.5659678878152992,1.2993018343361333,1.1662104406758165,1.3287318009246356,0.01332981648961889,0.8545754695854324
